"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0043393","regulation of protein binding","4/75","26/1855",0.153846153846154,3.80512820512821,2.95602451650227,0.0187438186496589,0.097574964513367,0.0769483081407048,"ITGB1BP1/MMP9/LRPAP1/PPP2CB",4
"BP","GO:0003006","developmental process involved in reproduction","9/75","102/1855",0.0882352941176471,2.18235294117647,2.52076151251118,0.019332220483299,0.100351298349204,0.0791377446684753,"SERPINE2/BIRC3/RGS2/UBE2B/PAIP2/YBX3/PTK2B/CITED2/PAFAH1B1",9
"BP","GO:0007283","spermatogenesis","6/75","54/1855",0.111111111111111,2.74814814814815,2.67543099091613,0.0196864623671709,0.101899813730072,0.0803589148659937,"BIRC3/RGS2/UBE2B/PAIP2/YBX3/PAFAH1B1",6
"BP","GO:0001938","positive regulation of endothelial cell proliferation","3/75","15/1855",0.2,4.94666666666667,3.14950760336038,0.0203463807062987,0.103840632064079,0.0818894579510476,"RICTOR/ECM1/EGFL7",3
"BP","GO:0035150","regulation of tube size","3/75","15/1855",0.2,4.94666666666667,3.14950760336038,0.0203463807062987,0.103840632064079,0.0818894579510476,"RGS2/ITGB1BP1/GCLM",3
"BP","GO:0035296","regulation of tube diameter","3/75","15/1855",0.2,4.94666666666667,3.14950760336038,0.0203463807062987,0.103840632064079,0.0818894579510476,"RGS2/ITGB1BP1/GCLM",3
"BP","GO:0035914","skeletal muscle cell differentiation","3/75","15/1855",0.2,4.94666666666667,3.14950760336038,0.0203463807062987,0.103840632064079,0.0818894579510476,"DDX5/CITED2/BCL9L",3
"BP","GO:0097746","blood vessel diameter maintenance","3/75","15/1855",0.2,4.94666666666667,3.14950760336038,0.0203463807062987,0.103840632064079,0.0818894579510476,"RGS2/ITGB1BP1/GCLM",3
"BP","GO:1902903","regulation of supramolecular fiber organization","7/75","70/1855",0.1,2.47333333333333,2.5787332488141,0.0206040001396352,0.10486169903468,0.0826946785963012,"TMSB4X/PFN1/PFDN5/ITGB1BP1/PTK2B/RICTOR/NCK2",7
"BP","GO:0120036","plasma membrane bounded cell projection organization","13/75","176/1855",0.0738636363636364,1.82689393939394,2.36622637083181,0.021151019554879,0.105966243647539,0.083565730301514,"PFN1/MAP4K4/RGS2/UBE2B/PTK2B/CYLD/ARMC9/PTEN/PTPRJ/TAOK3/PAFAH1B1/NPTN/NCK2",13
"BP","GO:0000122","negative regulation of transcription by RNA polymerase II","10/75","121/1855",0.0826446280991736,2.04407713498623,2.43767733273216,0.0211602281389883,0.105966243647539,0.083565730301514,"DDX5/MTDH/TLE4/YBX3/SPI1/CITED2/ZBTB7A/MIER1/OGT/NCK2",10
"BP","GO:0022603","regulation of anatomical structure morphogenesis","10/75","121/1855",0.0826446280991736,2.04407713498623,2.43767733273216,0.0211602281389883,0.105966243647539,0.083565730301514,"CHI3L1/MTDH/PDGFA/PHIP/PTK2B/ECM1/CITED2/BCL9L/PTEN/PAFAH1B1",10
"BP","GO:0035239","tube morphogenesis","10/75","121/1855",0.0826446280991736,2.04407713498623,2.43767733273216,0.0211602281389883,0.105966243647539,0.083565730301514,"PFN1/CHI3L1/MTDH/PDGFA/ITGB1BP1/PTK2B/ECM1/CITED2/EGFL7/PTPRJ",10
"BP","GO:0001837","epithelial to mesenchymal transition","4/75","27/1855",0.148148148148148,3.6641975308642,2.86177643558996,0.0213432392415374,0.105966243647539,0.083565730301514,"S100A4/DDX5/BCL9L/PTEN",4
"BP","GO:0007229","integrin-mediated signaling pathway","4/75","27/1855",0.148148148148148,3.6641975308642,2.86177643558996,0.0213432392415374,0.105966243647539,0.083565730301514,"LIMS1/ITGB1BP1/PTK2B/ADAM9",4
"BP","GO:0007611","learning or memory","4/75","27/1855",0.148148148148148,3.6641975308642,2.86177643558996,0.0213432392415374,0.105966243647539,0.083565730301514,"PAIP2/RCAN1/PTEN/PAFAH1B1",4
"BP","GO:0010976","positive regulation of neuron projection development","4/75","27/1855",0.148148148148148,3.6641975308642,2.86177643558996,0.0213432392415374,0.105966243647539,0.083565730301514,"RGS2/PTK2B/PAFAH1B1/NPTN",4
"BP","GO:0042113","B cell activation","6/75","55/1855",0.109090909090909,2.69818181818182,2.6236432069208,0.0214026222076259,0.105966243647539,0.083565730301514,"PTK2B/CYLD/BCL3/SPI1/PTPRJ/ZBTB7A",6
"BP","GO:0048232","male gamete generation","6/75","55/1855",0.109090909090909,2.69818181818182,2.6236432069208,0.0214026222076259,0.105966243647539,0.083565730301514,"BIRC3/RGS2/UBE2B/PAIP2/YBX3/PAFAH1B1",6
"BP","GO:0070887","cellular response to chemical stimulus","21/75","337/1855",0.0623145400593472,1.54124629080119,2.25397706804838,0.0216347711535938,0.106825346996878,0.0842432252878493,"TMSB4X/DDX5/CCL5/MTDH/PMAIP1/P4HB/DUSP1/VCP/DDX3X/YBX3/PHIP/MMP9/PTK2B/ADAM9/CITED2/NFAT5/RGS10/GCLM/PTPRJ/ZBTB7A/OGT",21
"BP","GO:0000226","microtubule cytoskeleton organization","7/75","71/1855",0.0985915492957746,2.43849765258216,2.53639216114602,0.02213067085267,0.108684857934137,0.0857096487839256,"UBE2B/VCP/CYLD/NEK6/PTEN/PAFAH1B1/RNF19A",7
"BP","GO:0034976","response to endoplasmic reticulum stress","7/75","71/1855",0.0985915492957746,2.43849765258216,2.53639216114602,0.02213067085267,0.108684857934137,0.0857096487839256,"PMAIP1/P4HB/VCP/DDX3X/PPP1R15A/PPP2CB/NCK2",7
"BP","GO:0006974","DNA damage response","11/75","140/1855",0.0785714285714286,1.94333333333333,2.38216934655978,0.022296893538383,0.109206828029392,0.0861212780981686,"DDX5/PMAIP1/UBE2B/BID/VCP/PPP1R15A/BCL3/NFAT5/DOT1L/TAOK3/ZBTB7A",11
"BP","GO:0008154","actin polymerization or depolymerization","5/75","41/1855",0.121951219512195,3.01626016260163,2.6791396503529,0.0226804046110762,0.110196525870349,0.0869017608255973,"TMSB4X/PFN1/PTK2B/RICTOR/NCK2",5
"BP","GO:2000116","regulation of cysteine-type endopeptidase activity","5/75","41/1855",0.121951219512195,3.01626016260163,2.6791396503529,0.0226804046110762,0.110196525870349,0.0869017608255973,"PMAIP1/BIRC3/VCP/DDX3X/MMP9",5
"BP","GO:2001235","positive regulation of apoptotic signaling pathway","5/75","41/1855",0.121951219512195,3.01626016260163,2.6791396503529,0.0226804046110762,0.110196525870349,0.0869017608255973,"PMAIP1/G0S2/BID/CYLD/NCK2",5
"BP","GO:0051129","negative regulation of cellular component organization","10/75","123/1855",0.0813008130081301,2.01084010840108,2.38087488033654,0.0234911102822583,0.113831922697539,0.0897686605131093,"TMSB4X/PFN1/PFDN5/DUSP1/ITGB1BP1/DDX3X/LRPAP1/PTEN/PAFAH1B1/OGT",10
"BP","GO:0006650","glycerophospholipid metabolic process","3/75","16/1855",0.1875,4.6375,2.99880084223277,0.024326169851975,0.115723972507307,0.0912607443945196,"PDGFA/PTEN/PAFAH1B1",3
"BP","GO:0008286","insulin receptor signaling pathway","3/75","16/1855",0.1875,4.6375,2.99880084223277,0.024326169851975,0.115723972507307,0.0912607443945196,"PHIP/PTPRJ/OGT",3
"BP","GO:0014812","muscle cell migration","3/75","16/1855",0.1875,4.6375,2.99880084223277,0.024326169851975,0.115723972507307,0.0912607443945196,"CCL5/PDGFA/ITGB1BP1",3
"BP","GO:0021915","neural tube development","3/75","16/1855",0.1875,4.6375,2.99880084223277,0.024326169851975,0.115723972507307,0.0912607443945196,"PFN1/FKBP8/CITED2",3
"BP","GO:0051606","detection of stimulus","3/75","16/1855",0.1875,4.6375,2.99880084223277,0.024326169851975,0.115723972507307,0.0912607443945196,"SERPINE2/CALM1/PTPRJ",3
"BP","GO:0061515","myeloid cell development","3/75","16/1855",0.1875,4.6375,2.99880084223277,0.024326169851975,0.115723972507307,0.0912607443945196,"CITED2/PAFAH1B1/ZBTB7A",3
"BP","GO:0090263","positive regulation of canonical Wnt signaling pathway","3/75","16/1855",0.1875,4.6375,2.99880084223277,0.024326169851975,0.115723972507307,0.0912607443945196,"UBE2B/VCP/DDX3X",3
"BP","GO:0006446","regulation of translational initiation","5/75","42/1855",0.119047619047619,2.94444444444444,2.61575327561809,0.0249516549439771,0.118082896903705,0.0931210088818286,"CCL5/PAIP2/DDX3X/PPP1R15A/NCK2",5
"BP","GO:0042063","gliogenesis","5/75","42/1855",0.119047619047619,2.94444444444444,2.61575327561809,0.0249516549439771,0.118082896903705,0.0931210088818286,"SERPINE2/PTK2B/PTEN/PTPRJ/PAFAH1B1",5
"BP","GO:0052548","regulation of endopeptidase activity","6/75","57/1855",0.105263157894737,2.60350877192982,2.52341929576547,0.0251349699985522,0.118642267713374,0.0935621326643682,"SERPINE2/PMAIP1/BIRC3/VCP/DDX3X/MMP9",6
"BP","GO:0001568","blood vessel development","9/75","107/1855",0.0841121495327103,2.0803738317757,2.36249406706548,0.0256882462610024,0.120788559512755,0.0952547135795892,"CHI3L1/MTDH/PDGFA/ITGB1BP1/PTK2B/ECM1/CITED2/EGFL7/PTPRJ",9
"BP","GO:0098609","cell-cell adhesion","11/75","143/1855",0.0769230769230769,1.9025641025641,2.3055242281124,0.0257222618501367,0.120788559512755,0.0952547135795892,"SERPINE2/CCL5/LIMS1/IL1RN/CYLD/ADAM9/SPI1/CITED2/NFAT5/NPTN/NCK2",11
"BP","GO:0003008","system process","12/75","162/1855",0.0740740740740741,1.8320987654321,2.27498952496981,0.0261485794122852,0.122474837247259,0.0965845241449581,"RGS16/SERPINE2/CALM1/RGS2/ITGB1BP1/PAIP2/RCAN1/PTK2B/PTEN/GCLM/PTPRJ/PAFAH1B1",12
"BP","GO:0051253","negative regulation of RNA metabolic process","14/75","201/1855",0.0696517412935323,1.72271973466003,2.2267716594336,0.0268171989462753,0.124748178630908,0.0983772972622276,"DDX5/PFDN5/LIMS1/MTDH/TLE4/YBX3/BCL3/SPI1/CITED2/ZBTB7A/VGLL4/MIER1/OGT/NCK2",14
"BP","GO:0110053","regulation of actin filament organization","6/75","58/1855",0.103448275862069,2.55862068965517,2.4748899414258,0.0271555897386738,0.124748178630908,0.0983772972622276,"TMSB4X/PFN1/ITGB1BP1/PTK2B/RICTOR/NCK2",6
"BP","GO:0018108","peptidyl-tyrosine phosphorylation","4/75","29/1855",0.137931034482759,3.41149425287356,2.68602678441611,0.0271797242492788,0.124748178630908,0.0983772972622276,"PDGFA/PTK2B/RICTOR/PTPRJ",4
"BP","GO:0018212","peptidyl-tyrosine modification","4/75","29/1855",0.137931034482759,3.41149425287356,2.68602678441611,0.0271797242492788,0.124748178630908,0.0983772972622276,"PDGFA/PTK2B/RICTOR/PTPRJ",4
"BP","GO:0043433","negative regulation of DNA-binding transcription factor activity","4/75","29/1855",0.137931034482759,3.41149425287356,2.68602678441611,0.0271797242492788,0.124748178630908,0.0983772972622276,"CYLD/BCL3/SPI1/PPP2CB",4
"BP","GO:0050921","positive regulation of chemotaxis","4/75","29/1855",0.137931034482759,3.41149425287356,2.68602678441611,0.0271797242492788,0.124748178630908,0.0983772972622276,"TMSB4X/CCL5/PTK2B/PTPRJ",4
"BP","GO:0030522","intracellular receptor signaling pathway","7/75","74/1855",0.0945945945945946,2.33963963963964,2.41350045658744,0.0271816832691935,0.124748178630908,0.0983772972622276,"DDX5/BIRC3/DDX3X/CYLD/CITED2/ZBTB7A/OGT",7
"BP","GO:0032970","regulation of actin filament-based process","7/75","74/1855",0.0945945945945946,2.33963963963964,2.41350045658744,0.0271816832691935,0.124748178630908,0.0983772972622276,"TMSB4X/PFN1/PDGFA/ITGB1BP1/PTK2B/RICTOR/NCK2",7
"BP","GO:0071675","regulation of mononuclear cell migration","5/75","43/1855",0.116279069767442,2.87596899224806,2.55420812606817,0.0273650603475006,0.125274220987804,0.0987921379908445,"CCL5/DUSP1/PTK2B/ECM1/PTPRJ",5
"BP","GO:0001525","angiogenesis","8/75","91/1855",0.0879120879120879,2.17435897435897,2.35747867091715,0.0276407265557887,0.126219057104379,0.0995372424446685,"CHI3L1/MTDH/PDGFA/ITGB1BP1/PTK2B/ECM1/EGFL7/PTPRJ",8
"BP","GO:0030330","DNA damage response, signal transduction by p53 class mediator","3/75","17/1855",0.176470588235294,4.36470588235294,2.86005450713173,0.0286964253761947,0.130061908048325,0.102567741918056,"DDX5/PMAIP1/BCL3",3
"BP","GO:0035148","tube formation","3/75","17/1855",0.176470588235294,4.36470588235294,2.86005450713173,0.0286964253761947,0.130061908048325,0.102567741918056,"PFN1/ITGB1BP1/CITED2",3
"BP","GO:0060996","dendritic spine development","3/75","17/1855",0.176470588235294,4.36470588235294,2.86005450713173,0.0286964253761947,0.130061908048325,0.102567741918056,"PTEN/PAFAH1B1/NCK2",3
"BP","GO:0044772","mitotic cell cycle phase transition","7/75","75/1855",0.0933333333333333,2.30844444444444,2.37383983583905,0.0290278952622716,0.131237779572851,0.103495042531019,"CALM1/DUSP1/BID/DDX3X/NEK6/PTEN/TAOK3",7
"BP","GO:0062012","regulation of small molecule metabolic process","5/75","44/1855",0.113636363636364,2.81060606060606,2.49440275937959,0.0299231990404921,0.134950664979645,0.10642305026126,"TMSB4X/PMAIP1/VCP/ZBTB7A/OGT",5
"BP","GO:0019722","calcium-mediated signaling","4/75","30/1855",0.133333333333333,3.29777777777778,2.60383052148927,0.0304233417274339,0.136867478092308,0.107934662658732,"CALM1/RCAN1/NFAT5/PTPRJ",4
"BP","GO:0008284","positive regulation of cell population proliferation","11/75","147/1855",0.0748299319727891,1.85079365079365,2.20604552184665,0.0308719814853585,0.138248648640021,0.109023863535518,"CCL5/PDGFA/ITGB1BP1/PHIP/MMP9/PTK2B/RICTOR/ECM1/EGFL7/PTEN/NCK2",11
"BP","GO:0006935","chemotaxis","7/75","76/1855",0.0921052631578947,2.2780701754386,2.3347964159853,0.0309579849863493,0.138248648640021,0.109023863535518,"TMSB4X/S100A4/CCL5/PDGFA/DUSP1/PTK2B/PTPRJ",7
"BP","GO:0042330","taxis","7/75","76/1855",0.0921052631578947,2.2780701754386,2.3347964159853,0.0309579849863493,0.138248648640021,0.109023863535518,"TMSB4X/S100A4/CCL5/PDGFA/DUSP1/PTK2B/PTPRJ",7
"BP","GO:0022407","regulation of cell-cell adhesion","8/75","93/1855",0.0860215053763441,2.12759856630824,2.28964700711378,0.0310350605309357,0.138253986032677,0.109028072641172,"SERPINE2/CCL5/IL1RN/CYLD/SPI1/CITED2/NFAT5/NCK2",8
"BP","GO:1903047","mitotic cell cycle process","10/75","129/1855",0.0775193798449612,1.91731266149871,2.216497995819,0.0316086898362337,0.140465933857604,0.110772430363181,"CALM1/DUSP1/BID/VCP/DDX3X/PHIP/NEK6/PTEN/TAOK3/PAFAH1B1",10
"BP","GO:0001944","vasculature development","9/75","111/1855",0.0810810810810811,2.00540540540541,2.24184178897559,0.0317573982616567,0.140783405432454,0.111022790695765,"CHI3L1/MTDH/PDGFA/ITGB1BP1/PTK2B/ECM1/CITED2/EGFL7/PTPRJ",9
"BP","GO:0022402","cell cycle process","13/75","186/1855",0.0698924731182796,1.72867383512545,2.1499926467697,0.0319524375032536,0.141304226045942,0.111433513520545,"TMSB4X/CALM1/DUSP1/UBE2B/BID/VCP/DDX3X/PHIP/DOT1L/NEK6/PTEN/TAOK3/PAFAH1B1",13
"BP","GO:0006325","chromatin organization","10/75","130/1855",0.0769230769230769,1.9025641025641,2.18993224535874,0.033134891168798,0.145826949395709,0.115000165188713,"MAP4K4/UBE2B/SPI1/NFAT5/DOT1L/NEK6/TAOK3/ZBTB7A/MIER1/OGT",10
"BP","GO:0002521","leukocyte differentiation","9/75","112/1855",0.0803571428571429,1.9875,2.21244721252302,0.0334200803993703,0.145826949395709,0.115000165188713,"MMP9/PTK2B/CYLD/BCL3/SPI1/CITED2/PTPRJ/PAFAH1B1/ZBTB7A",9
"BP","GO:0001836","release of cytochrome c from mitochondria","3/75","18/1855",0.166666666666667,4.12222222222222,2.73162438080572,0.0334553594113098,0.145826949395709,0.115000165188713,"PMAIP1/BID/MMP9",3
"BP","GO:0033627","cell adhesion mediated by integrin","3/75","18/1855",0.166666666666667,4.12222222222222,2.73162438080572,0.0334553594113098,0.145826949395709,0.115000165188713,"CCL5/ITGB1BP1/ADAM9",3
"BP","GO:0061041","regulation of wound healing","3/75","18/1855",0.166666666666667,4.12222222222222,2.73162438080572,0.0334553594113098,0.145826949395709,0.115000165188713,"SERPINE2/PDGFA/PTEN",3
"BP","GO:1905517","macrophage migration","3/75","18/1855",0.166666666666667,4.12222222222222,2.73162438080572,0.0334553594113098,0.145826949395709,0.115000165188713,"CCL5/PTK2B/PTPRJ",3
"BP","GO:0030097","hemopoiesis","12/75","168/1855",0.0714285714285714,1.76666666666667,2.13835189732083,0.0336876428599778,0.146488986374414,0.115522252239341,"TMSB4X/MMP9/PTK2B/CYLD/BCL3/SPI1/CITED2/CDK13/PTPRJ/PAFAH1B1/ZBTB7A/OGT",12
"BP","GO:0001935","endothelial cell proliferation","4/75","31/1855",0.129032258064516,3.19139784946237,2.52502194239955,0.0338871499811228,0.146656501818541,0.115654356105095,"ITGB1BP1/RICTOR/ECM1/EGFL7",4
"BP","GO:0044703","multi-organism reproductive process","4/75","31/1855",0.129032258064516,3.19139784946237,2.52502194239955,0.0338871499811228,0.146656501818541,0.115654356105095,"SERPINE2/RGS2/MMP9/CITED2",4
"BP","GO:0010948","negative regulation of cell cycle process","5/75","46/1855",0.108695652173913,2.68840579710145,2.37964384646565,0.0354826638056573,0.153197662213051,0.120812761523378,"TMSB4X/DUSP1/DOT1L/PTEN/TAOK3",5
"BP","GO:0043269","regulation of monoatomic ion transport","6/75","62/1855",0.0967741935483871,2.39354838709677,2.29035735285386,0.036313694424506,0.156415014755201,0.123349988526691,"TMSB4X/SERPINE2/CALM1/CCL5/MMP9/PTK2B",6
"BP","GO:0050679","positive regulation of epithelial cell proliferation","4/75","32/1855",0.125,3.09166666666667,2.44934310598094,0.0375728041934156,0.160322363560663,0.12643135147051,"CCL5/RICTOR/ECM1/EGFL7",4
"BP","GO:1901875","positive regulation of post-translational protein modification","4/75","32/1855",0.125,3.09166666666667,2.44934310598094,0.0375728041934156,0.160322363560663,0.12643135147051,"BIRC3/VCP/DDX3X/PTEN",4
"BP","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","4/75","32/1855",0.125,3.09166666666667,2.44934310598094,0.0375728041934156,0.160322363560663,0.12643135147051,"BIRC3/VCP/DDX3X/PTEN",4
"BP","GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","4/75","32/1855",0.125,3.09166666666667,2.44934310598094,0.0375728041934156,0.160322363560663,0.12643135147051,"BID/DDX3X/YBX3/MMP9",4
"BP","GO:0007219","Notch signaling pathway","3/75","19/1855",0.157894736842105,3.90526315789474,2.61216998112618,0.0385993215198974,0.163553404207565,0.128979373010183,"ITGB1BP1/EGFL7/ZBTB7A",3
"BP","GO:0034446","substrate adhesion-dependent cell spreading","3/75","19/1855",0.157894736842105,3.90526315789474,2.61216998112618,0.0385993215198974,0.163553404207565,0.128979373010183,"LIMS1/P4HB/ITGB1BP1",3
"BP","GO:0042542","response to hydrogen peroxide","3/75","19/1855",0.157894736842105,3.90526315789474,2.61216998112618,0.0385993215198974,0.163553404207565,0.128979373010183,"PTK2B/ADAM9/PPP2CB",3
"BP","GO:2001234","negative regulation of apoptotic signaling pathway","6/75","63/1855",0.0952380952380952,2.35555555555556,2.24643619916305,0.0388806822403608,0.164363348125145,0.129618100520436,"BID/DDX3X/YBX3/PHIP/MMP9/GCLM",6
"BP","GO:0051252","regulation of RNA metabolic process","26/75","469/1855",0.0554371002132196,1.37114427860697,1.90819639799203,0.0412003068366128,0.172449554936765,0.135994940486848,"PFN1/DDX5/PFDN5/LIMS1/MTDH/ITGB1BP1/TLE4/DDX3X/YBX3/PHIP/CYLD/BCL3/SPI1/ECM1/CITED2/NFAT5/DOT1L/BCL9L/CDK13/PTEN/ZBTB7A/PPP2CB/VGLL4/MIER1/OGT/NCK2",26
"BP","GO:0002688","regulation of leukocyte chemotaxis","4/75","33/1855",0.121212121212121,2.9979797979798,2.37656322047814,0.0414813391539388,0.172449554936765,0.135994940486848,"CCL5/DUSP1/PTK2B/PTPRJ",4
"BP","GO:0031333","negative regulation of protein-containing complex assembly","4/75","33/1855",0.121212121212121,2.9979797979798,2.37656322047814,0.0414813391539388,0.172449554936765,0.135994940486848,"TMSB4X/PFN1/DDX3X/OGT",4
"BP","GO:0044706","multi-multicellular organism process","4/75","33/1855",0.121212121212121,2.9979797979798,2.37656322047814,0.0414813391539388,0.172449554936765,0.135994940486848,"SERPINE2/RGS2/MMP9/CITED2",4
"BP","GO:0050890","cognition","4/75","33/1855",0.121212121212121,2.9979797979798,2.37656322047814,0.0414813391539388,0.172449554936765,0.135994940486848,"PAIP2/RCAN1/PTEN/PAFAH1B1",4
"BP","GO:0030031","cell projection assembly","6/75","64/1855",0.09375,2.31875,2.20333311715159,0.0415616008866743,0.172449554936765,0.135994940486848,"PFN1/PDGFA/UBE2B/CYLD/ARMC9/NCK2",6
"BP","GO:0045787","positive regulation of cell cycle","5/75","48/1855",0.104166666666667,2.57638888888889,2.27080793404552,0.0416453370868149,0.172449554936765,0.135994940486848,"UBE2B/DDX3X/PHIP/CITED2/PAFAH1B1",5
"BP","GO:0071214","cellular response to abiotic stimulus","5/75","48/1855",0.104166666666667,2.57638888888889,2.27080793404552,0.0416453370868149,0.172449554936765,0.135994940486848,"DDX3X/YBX3/MMP9/NFAT5/PTEN",5
"BP","GO:0104004","cellular response to environmental stimulus","5/75","48/1855",0.104166666666667,2.57638888888889,2.27080793404552,0.0416453370868149,0.172449554936765,0.135994940486848,"DDX3X/YBX3/MMP9/NFAT5/PTEN",5
"BP","GO:0000902","cell morphogenesis","9/75","117/1855",0.0769230769230769,1.9025641025641,2.06976765941379,0.0426528090482627,0.176220902689194,0.138969052036946,"MAP4K4/PHIP/PTK2B/SPI1/BCL9L/PTEN/PTPRJ/TAOK3/PAFAH1B1",9
"BP","GO:0051783","regulation of nuclear division","3/75","20/1855",0.15,3.71,2.50058573795234,0.0441229994012066,0.181472020110606,0.143110120429243,"DUSP1/UBE2B/PHIP",3
"BP","GO:0062013","positive regulation of small molecule metabolic process","3/75","20/1855",0.15,3.71,2.50058573795234,0.0441229994012066,0.181472020110606,0.143110120429243,"TMSB4X/PMAIP1/VCP",3
"BP","GO:0045862","positive regulation of proteolysis","7/75","82/1855",0.0853658536585366,2.11138211382114,2.11247441121287,0.0443764014400307,0.18210316086427,0.143607842497966,"PMAIP1/VCP/DDX3X/PTK2B/ADAM9/PTEN/OGT",7
"BP","GO:0007517","muscle organ development","5/75","49/1855",0.102040816326531,2.52380952380952,2.2184280407792,0.0449564725950014,0.184068973186725,0.145158096019342,"DDX5/YBX3/RCAN1/CITED2/BCL9L",5
"BP","GO:0045766","positive regulation of angiogenesis","4/75","34/1855",0.117647058823529,2.90980392156863,2.30647505427801,0.0456131883237872,0.18592221280971,0.146619573912562,"CHI3L1/MTDH/PTK2B/ECM1",4
"BP","GO:1902806","regulation of cell cycle G1/S phase transition","4/75","34/1855",0.117647058823529,2.90980392156863,2.30647505427801,0.0456131883237872,0.18592221280971,0.146619573912562,"TMSB4X/BID/DDX3X/PTEN",4
"BP","GO:0031175","neuron projection development","9/75","119/1855",0.0756302521008403,1.87058823529412,2.01459109411981,0.0467906431407411,0.190295874558996,0.150068674546785,"MAP4K4/RGS2/PTK2B/PTEN/PTPRJ/TAOK3/PAFAH1B1/NPTN/NCK2",9
"BP","GO:0050877","nervous system process","7/75","83/1855",0.0843373493975904,2.0859437751004,2.07725600460085,0.0469302093357014,0.190438399576053,0.150181070784744,"RGS16/SERPINE2/PAIP2/RCAN1/PTK2B/PTEN/PAFAH1B1",7
"BP","GO:0007507","heart development","6/75","66/1855",0.0909090909090909,2.24848484848485,2.11946168089975,0.047269998171122,0.190544107672089,0.15026443293801,"RGS2/DUSP6/CITED2/PTEN/PTPRJ/VGLL4",6
"BP","GO:0050673","epithelial cell proliferation","6/75","66/1855",0.0909090909090909,2.24848484848485,2.11946168089975,0.047269998171122,0.190544107672089,0.15026443293801,"CCL5/ITGB1BP1/BID/RICTOR/ECM1/EGFL7",6
"BP","GO:1901873","regulation of post-translational protein modification","6/75","66/1855",0.0909090909090909,2.24848484848485,2.11946168089975,0.047269998171122,0.190544107672089,0.15026443293801,"BIRC3/UBE2B/VCP/DDX3X/PTEN/OGT",6
"BP","GO:0045934","negative regulation of nucleobase-containing compound metabolic process","14/75","217/1855",0.0645161290322581,1.59569892473118,1.91635175969254,0.0477620656854636,0.192102612977736,0.151493481260968,"DDX5/PFDN5/LIMS1/MTDH/TLE4/YBX3/BCL3/SPI1/CITED2/ZBTB7A/VGLL4/MIER1/OGT/NCK2",14
"BP","GO:0001775","cell activation","13/75","197/1855",0.065989847715736,1.6321489001692,1.92590886437944,0.0480138973327434,0.192690134229644,0.151956804681648,"SERPINE2/CCL5/PDGFA/BID/PTK2B/CYLD/BCL3/ADAM9/SPI1/GCLM/PTPRJ/ZBTB7A/NCK2",13
"BP","GO:0051258","protein polymerization","5/75","50/1855",0.1,2.47333333333333,2.16731935348558,0.048422184799608,0.193901583966782,0.152912162525078,"TMSB4X/PFN1/PTK2B/RICTOR/NCK2",5
"BP","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","4/75","35/1855",0.114285714285714,2.82666666666667,2.23889191168785,0.0499682046318416,0.197263463774978,0.155563364754085,"PMAIP1/VCP/DDX3X/MMP9",4
"BP","GO:1904018","positive regulation of vasculature development","4/75","35/1855",0.114285714285714,2.82666666666667,2.23889191168785,0.0499682046318416,0.197263463774978,0.155563364754085,"CHI3L1/MTDH/PTK2B/ECM1",4
"BP","GO:0030177","positive regulation of Wnt signaling pathway","3/75","21/1855",0.142857142857143,3.53333333333333,2.39595035302825,0.0500196049747749,0.197263463774978,0.155563364754085,"UBE2B/VCP/DDX3X",3
"BP","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","3/75","21/1855",0.142857142857143,3.53333333333333,2.39595035302825,0.0500196049747749,0.197263463774978,0.155563364754085,"PMAIP1/PPP1R15A/NCK2",3
"BP","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","3/75","21/1855",0.142857142857143,3.53333333333333,2.39595035302825,0.0500196049747749,0.197263463774978,0.155563364754085,"DDX5/PMAIP1/BCL3",3
"BP","GO:2000401","regulation of lymphocyte migration","3/75","21/1855",0.142857142857143,3.53333333333333,2.39595035302825,0.0500196049747749,0.197263463774978,0.155563364754085,"CCL5/PTK2B/ECM1",3
"BP","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","3/75","21/1855",0.142857142857143,3.53333333333333,2.39595035302825,0.0500196049747749,0.197263463774978,0.155563364754085,"PMAIP1/BID/NCK2",3
"MF","GO:0019899","enzyme binding","34/75","380/1899",0.0894736842105263,2.26547368421053,5.59155174746201,3.53803870397695e-07,8.91585753402191e-05,7.56023007270864e-05,"TMSB4X/PFN1/CALM1/DDX5/LIMS1/P4HB/DUSP1/UBE2B/ITGB1BP1/BID/VCP/YBX3/PEBP1/PPP1R15A/PTK2B/RICTOR/CYLD/BCL3/ADAM9/LRPAP1/SPI1/DUSP2/ECM1/CITED2/NEK6/CDK13/PTEN/GCLM/PTPRJ/PAFAH1B1/ZBTB7A/MIER1/RNF19A/NCK2",34
"MF","GO:0004725","protein tyrosine phosphatase activity","7/75","16/1899",0.4375,11.0775,8.20642409553234,9.7464727450458e-07,0.000122805556587577,0.000104133366697068,"DUSP1/DUSP6/DUSP5/DUSP4/DUSP2/PTEN/PTPRJ",7
