"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0042267","natural killer cell mediated cytotoxicity","3/74","16/1855",0.1875,4.70016891891892,3.02921042334459,0.0234771481675641,0.114442922822388,0.09024641913994,"HLA-E/PRDX1/LGALS9",3
"BP","GO:0043903","regulation of biological process involved in symbiotic interaction","3/74","16/1855",0.1875,4.70016891891892,3.02921042334459,0.0234771481675641,0.114442922822388,0.09024641913994,"IFITM3/IFITM2/LGALS9",3
"BP","GO:0052372","modulation by symbiont of entry into host","3/74","16/1855",0.1875,4.70016891891892,3.02921042334459,0.0234771481675641,0.114442922822388,0.09024641913994,"IFITM3/IFITM2/LGALS9",3
"BP","GO:0050792","regulation of viral process","6/74","57/1855",0.105263157894737,2.63869132290185,2.56081675842504,0.0236780981017148,0.115101865772225,0.09076604272324,"IFITM3/TNIP1/ZC3HAV1/IFITM2/LGALS9/ATG12",6
"BP","GO:0051128","regulation of cellular component organization","22/74","367/1855",0.0599455040871935,1.50268797407762,2.19113344145286,0.0242526021932737,0.11756801617238,0.0927107784673622,"B2M/FCER1G/HSPA8/CALR/NFE2L2/ZMPSTE24/RTN4/PTGER4/TREM2/CSNK1A1/RAC2/CCL2/GBP2/STMP1/CD14/ANXA1/PTPRC/ATG12/CD47/PTPN1/SMARCA5/PLCG2",22
"BP","GO:0010558","negative regulation of macromolecule biosynthetic process","21/74","346/1855",0.0606936416184971,1.52144196219341,2.19148333242729,0.0246374100719476,0.119103501729029,0.0939216185063196,"REL/HSPA8/CALR/ZMPSTE24/NFKB1/PTGER4/TREM2/ZC3HAV1/C5AR2/FABP4/TENT5A/LGALS9/FXR1/CELF1/ANXA1/PTPRC/NMI/ATG12/PUM1/SMARCA5/GBP1",21
"BP","GO:0001525","angiogenesis","8/74","91/1855",0.0879120879120879,2.2037422037422,2.39962654851894,0.025704752423304,0.123352612597014,0.0972723459336456,"NFE2L2/RTN4/NINJ1/CCL2/ANXA1/C5AR1/CD47/OTULIN",8
"BP","GO:0051049","regulation of transport","16/74","243/1855",0.065843621399177,1.65053942831721,2.21683314816633,0.0259033564751523,0.123352612597014,0.0972723459336456,"B2M/FCER1G/HSPA8/CALR/NFE2L2/NFKB1/TREM2/RAC2/CCL2/LGALS9/CD14/ANXA1/PTPRC/CD47/PTPN1/PLCG2",16
"BP","GO:0042129","regulation of T cell proliferation","5/74","43/1855",0.116279069767442,2.91483343808925,2.58895736766817,0.0259813745828138,0.123352612597014,0.0972723459336456,"HLA-E/RAC2/LGALS9/ANXA1/PTPRC",5
"BP","GO:0061013","regulation of mRNA catabolic process","5/74","43/1855",0.116279069767442,2.91483343808925,2.58895736766817,0.0259813745828138,0.123352612597014,0.0972723459336456,"ZC3HAV1/TENT5A/FXR1/CELF1/PUM1",5
"BP","GO:0006997","nucleus organization","4/74","29/1855",0.137931034482759,3.45759552656104,2.71830250422017,0.0260097794561704,0.123352612597014,0.0972723459336456,"ZMPSTE24/RTN4/FXR1/SMARCA5",4
"BP","GO:0018108","peptidyl-tyrosine phosphorylation","4/74","29/1855",0.137931034482759,3.45759552656104,2.71830250422017,0.0260097794561704,0.123352612597014,0.0972723459336456,"TREM2/PTPRC/PTPN1/PLCG2",4
"BP","GO:0018212","peptidyl-tyrosine modification","4/74","29/1855",0.137931034482759,3.45759552656104,2.71830250422017,0.0260097794561704,0.123352612597014,0.0972723459336456,"TREM2/PTPRC/PTPN1/PLCG2",4
"BP","GO:0042592","homeostatic process","16/74","244/1855",0.0655737704918033,1.64377492246345,2.19897333565586,0.0268332347426814,0.126913948107277,0.100080713364596,"B2M/NPC2/CALR/PRDX1/NFE2L2/RTN4/TREM2/NCF1/RAC2/CCL2/SELENOW/FABP4/LGALS9/ANXA1/PTPRC/PLCG2",16
"BP","GO:0019725","cellular homeostasis","10/74","128/1855",0.078125,1.95840371621622,2.29005582912433,0.027701084965058,0.128607983334395,0.101416581143694,"B2M/CALR/PRDX1/NFE2L2/RTN4/TREM2/NCF1/CCL2/PTPRC/PLCG2",10
"BP","GO:0015918","sterol transport","3/74","17/1855",0.176470588235294,4.42368839427663,2.88991256223366,0.0277058341240382,0.128607983334395,0.101416581143694,"NPC2/NFKB1/TREM2",3
"BP","GO:0030301","cholesterol transport","3/74","17/1855",0.176470588235294,4.42368839427663,2.88991256223366,0.0277058341240382,0.128607983334395,0.101416581143694,"NPC2/NFKB1/TREM2",3
"BP","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","3/74","17/1855",0.176470588235294,4.42368839427663,2.88991256223366,0.0277058341240382,0.128607983334395,0.101416581143694,"NUB1/CSNK1A1/TRIB1",3
"BP","GO:0039532","negative regulation of cytoplasmic pattern recognition receptor signaling pathway","3/74","17/1855",0.176470588235294,4.42368839427663,2.88991256223366,0.0277058341240382,0.128607983334395,0.101416581143694,"HSPA8/TREM2/CSNK1A1",3
"BP","GO:0050768","negative regulation of neurogenesis","3/74","17/1855",0.176470588235294,4.42368839427663,2.88991256223366,0.0277058341240382,0.128607983334395,0.101416581143694,"B2M/RTN4/TREM2",3
"BP","GO:0051961","negative regulation of nervous system development","3/74","17/1855",0.176470588235294,4.42368839427663,2.88991256223366,0.0277058341240382,0.128607983334395,0.101416581143694,"B2M/RTN4/TREM2",3
"BP","GO:0019216","regulation of lipid metabolic process","5/74","44/1855",0.113636363636364,2.84858722358722,2.52898250639871,0.0284224243406038,0.131585297873166,0.103764406322839,"NPC2/ZMPSTE24/NFKB1/TREM2/PLCG2",5
"BP","GO:0031047","regulatory ncRNA-mediated gene silencing","4/74","30/1855",0.133333333333333,3.34234234234234,2.6358356476397,0.0291258947361719,0.134132409969213,0.105772986147151,"ZMPSTE24/FXR1/CELF1/PUM1",4
"BP","GO:0070374","positive regulation of ERK1 and ERK2 cascade","4/74","30/1855",0.133333333333333,3.34234234234234,2.6358356476397,0.0291258947361719,0.134132409969213,0.105772986147151,"TREM2/LGALS9/PTPRC/C5AR1",4
"BP","GO:0031327","negative regulation of cellular biosynthetic process","21/74","352/1855",0.0596590909090909,1.49550829238329,2.10465799442226,0.0294446999315605,0.135244684725016,0.106650094240298,"REL/HSPA8/CALR/ZMPSTE24/NFKB1/PTGER4/TREM2/ZC3HAV1/C5AR2/FABP4/TENT5A/LGALS9/FXR1/CELF1/ANXA1/PTPRC/NMI/ATG12/PUM1/SMARCA5/GBP1",21
"BP","GO:0002521","leukocyte differentiation","9/74","112/1855",0.0803571428571429,2.01435810810811,2.25678604588331,0.0309371417403847,0.141727743575061,0.111762449219191,"B2M/FCER1G/PTGER4/TREM2/LGALS9/ANXA1/PTPRC/TRIB1/PLCG2",9
"BP","GO:0006468","protein phosphorylation","11/74","150/1855",0.0733333333333333,1.83828828828829,2.18230577324428,0.0322226801698162,0.146007775056033,0.115137559758471,"TREM2/CSNK1A1/CDC37/CCL2/MAP3K8/PTPRC/TRIB1/IRAK2/C5AR1/PTPN1/PLCG2",11
"BP","GO:0007204","positive regulation of cytosolic calcium ion concentration","3/74","18/1855",0.166666666666667,4.17792792792793,2.76098777109767,0.0323132152428822,0.146007775056033,0.115137559758471,"PTGER4/C5AR2/C5AR1",3
"BP","GO:0035195","miRNA-mediated post-transcriptional gene silencing","3/74","18/1855",0.166666666666667,4.17792792792793,2.76098777109767,0.0323132152428822,0.146007775056033,0.115137559758471,"ZMPSTE24/FXR1/PUM1",3
"BP","GO:0070098","chemokine-mediated signaling pathway","3/74","18/1855",0.166666666666667,4.17792792792793,2.76098777109767,0.0323132152428822,0.146007775056033,0.115137559758471,"CXCL2/TREM2/CCL2",3
"BP","GO:0002695","negative regulation of leukocyte activation","4/74","31/1855",0.129032258064516,3.23452484742807,2.55677424699301,0.0324554425695981,0.146007775056033,0.115137559758471,"HLA-E/LGALS9/ANXA1/PTPRC",4
"BP","GO:0046634","regulation of alpha-beta T cell activation","4/74","31/1855",0.129032258064516,3.23452484742807,2.55677424699301,0.0324554425695981,0.146007775056033,0.115137559758471,"HLA-E/LGALS9/ANXA1/PTPRC",4
"BP","GO:0099173","postsynapse organization","4/74","31/1855",0.129032258064516,3.23452484742807,2.55677424699301,0.0324554425695981,0.146007775056033,0.115137559758471,"HSPA8/RTN4/TREM2/PTPN1",4
"BP","GO:0009894","regulation of catabolic process","14/74","209/1855",0.0669856459330144,1.679167205483,2.12409384213045,0.0326006448502673,0.146284944840943,0.115356127931715,"NFE2L2/ZMPSTE24/NUB1/TREM2/CSNK1A1/CDC37/ZC3HAV1/TENT5A/FXR1/CELF1/TRIB1/ATG12/PUM1/PTPN1",14
"BP","GO:0002262","myeloid cell homeostasis","5/74","46/1855",0.108695652173913,2.72473560517039,2.41390918042045,0.0337320393490166,0.150589461379538,0.118750546687864,"B2M/PRDX1/RAC2/SELENOW/ANXA1",5
"BP","GO:0046631","alpha-beta T cell activation","5/74","46/1855",0.108695652173913,2.72473560517039,2.41390918042045,0.0337320393490166,0.150589461379538,0.118750546687864,"HLA-E/PTGER4/LGALS9/ANXA1/PTPRC",5
"BP","GO:0009890","negative regulation of biosynthetic process","21/74","357/1855",0.0588235294117647,1.47456279809221,2.03334305369122,0.033981265168292,0.15131606627102,0.119323526545148,"REL/HSPA8/CALR/ZMPSTE24/NFKB1/PTGER4/TREM2/ZC3HAV1/C5AR2/FABP4/TENT5A/LGALS9/FXR1/CELF1/ANXA1/PTPRC/NMI/ATG12/PUM1/SMARCA5/GBP1",21
"BP","GO:2000026","regulation of multicellular organismal development","13/74","191/1855",0.0680628272251309,1.70616952030565,2.09984750366174,0.0350567549398523,0.155708936915588,0.122787618824863,"B2M/NFE2L2/ZMPSTE24/RTN4/NINJ1/TREM2/TENT5A/LGALS9/FXR1/ANXA1/PTPRC/TRIB1/C5AR1",13
"BP","GO:0032946","positive regulation of mononuclear cell proliferation","4/74","32/1855",0.125,3.13344594594595,2.48085889673453,0.0360002583961707,0.15869131534836,0.125139437246135,"HLA-E/LGALS9/ANXA1/PTPRC",4
"BP","GO:0050671","positive regulation of lymphocyte proliferation","4/74","32/1855",0.125,3.13344594594595,2.48085889673453,0.0360002583961707,0.15869131534836,0.125139437246135,"HLA-E/LGALS9/ANXA1/PTPRC",4
"BP","GO:0071453","cellular response to oxygen levels","4/74","32/1855",0.125,3.13344594594595,2.48085889673453,0.0360002583961707,0.15869131534836,0.125139437246135,"NFE2L2/RTN4/TREM2/PTPN1",4
"BP","GO:0016032","viral process","10/74","134/1855",0.0746268656716418,1.87071399757967,2.13243722538375,0.0366599717683913,0.160759415743054,0.126770282128808,"HSPA8/IFITM3/TNIP1/CSNK1A1/ZC3HAV1/IFITM2/CCL2/LGALS9/RAB1A/ATG12",10
"BP","GO:0007610","behavior","6/74","63/1855",0.0952380952380952,2.38738738738739,2.2831675281252,0.0367244124750428,0.160759415743054,0.126770282128808,"B2M/ZMPSTE24/TREM2/PJA2/FXR1/PUM1",6
"BP","GO:0065008","regulation of biological quality","23/74","404/1855",0.0569306930693069,1.4271139951833,1.97806037663682,0.0369693665799258,0.160759415743054,0.126770282128808,"B2M/FCER1G/IFI6/HSPA8/CALR/NFE2L2/ZMPSTE24/NFKB1/RTN4/PTGER4/TREM2/CDC37/CCL2/C5AR2/TENT5A/FXR1/CELF1/ANXA1/RAB1A/C5AR1/PUM1/PTPN1/PLCG2",23
"BP","GO:0002437","inflammatory response to antigenic stimulus","3/74","19/1855",0.157894736842105,3.95803698435277,2.64108772509903,0.0372961844523885,0.160759415743054,0.126770282128808,"HLA-E/TREM2/PSMA1",3
"BP","GO:0002532","production of molecular mediator involved in inflammatory response","3/74","19/1855",0.157894736842105,3.95803698435277,2.64108772509903,0.0372961844523885,0.160759415743054,0.126770282128808,"TREM2/NCF1/PLD4",3
"BP","GO:0030278","regulation of ossification","3/74","19/1855",0.157894736842105,3.95803698435277,2.64108772509903,0.0372961844523885,0.160759415743054,0.126770282128808,"ZMPSTE24/PTGER4/TENT5A",3
"BP","GO:0032608","interferon-beta production","3/74","19/1855",0.157894736842105,3.95803698435277,2.64108772509903,0.0372961844523885,0.160759415743054,0.126770282128808,"REL/ZC3HAV1/NMI",3
"BP","GO:0032648","regulation of interferon-beta production","3/74","19/1855",0.157894736842105,3.95803698435277,2.64108772509903,0.0372961844523885,0.160759415743054,0.126770282128808,"REL/ZC3HAV1/NMI",3
"BP","GO:0034446","substrate adhesion-dependent cell spreading","3/74","19/1855",0.157894736842105,3.95803698435277,2.64108772509903,0.0372961844523885,0.160759415743054,0.126770282128808,"CALR/RAB1A/GBP1",3
"BP","GO:0009057","macromolecule catabolic process","18/74","296/1855",0.0608108108108108,1.52437910883857,2.00542739884759,0.0375716093434485,0.161548688823182,0.127392680329138,"HSPA8/CALR/NFE2L2/ZMPSTE24/NUB1/TREM2/CSNK1A1/ZC3HAV1/RNASET2/PSMA1/PJA2/TENT5A/FXR1/CELF1/TRIB1/ATG12/PUM1/PTPN1",18
"BP","GO:0019058","viral life cycle","8/74","98/1855",0.0816326530612245,2.04633204633205,2.16887962513598,0.0380281123561038,0.16311077603721,0.128624497675057,"HSPA8/IFITM3/TNIP1/ZC3HAV1/IFITM2/CCL2/LGALS9/RAB1A",8
"BP","GO:0031324","negative regulation of cellular metabolic process","23/74","406/1855",0.0566502463054187,1.42008387698043,1.95165748942821,0.0389549800301181,0.166677787414931,0.131437340932917,"REL/HSPA8/CALR/ZMPSTE24/NFKB1/PTGER4/TREM2/ZC3HAV1/C5AR2/FABP4/TENT5A/LGALS9/FXR1/CELF1/ANXA1/PTPRC/TRIB1/NMI/ATG12/PUM1/PTPN1/SMARCA5/GBP1",23
"BP","GO:0030217","T cell differentiation","6/74","64/1855",0.09375,2.35008445945946,2.23996842934581,0.0392738836418201,0.167632430178501,0.13219014494076,"B2M/FCER1G/PTGER4/LGALS9/ANXA1/PTPRC",6
"BP","GO:0071214","cellular response to abiotic stimulus","5/74","48/1855",0.104166666666667,2.61120495495496,2.30478859515606,0.0396245214123963,0.16766932915612,0.132219242420255,"CALR/ZMPSTE24/NFKB1/NINJ1/PTGER4",5
"BP","GO:0104004","cellular response to environmental stimulus","5/74","48/1855",0.104166666666667,2.61120495495496,2.30478859515606,0.0396245214123963,0.16766932915612,0.132219242420255,"CALR/ZMPSTE24/NFKB1/NINJ1/PTGER4",5
"BP","GO:0031333","negative regulation of protein-containing complex assembly","4/74","33/1855",0.121212121212121,3.03849303849304,2.4078575003508,0.0397615837713086,0.16766932915612,0.132219242420255,"HSPA8/PTGER4/TREM2/CSNK1A1",4
"BP","GO:0048525","negative regulation of viral process","4/74","33/1855",0.121212121212121,3.03849303849304,2.4078575003508,0.0397615837713086,0.16766932915612,0.132219242420255,"IFITM3/TNIP1/ZC3HAV1/IFITM2",4
"BP","GO:0050890","cognition","4/74","33/1855",0.121212121212121,3.03849303849304,2.4078575003508,0.0397615837713086,0.16766932915612,0.132219242420255,"B2M/TREM2/PJA2/C5AR1",4
"BP","GO:0045862","positive regulation of proteolysis","7/74","82/1855",0.0853658536585366,2.13991430454845,2.15160986581948,0.0416853319868471,0.175358968694669,0.138283072456368,"HSPA8/NFE2L2/NUB1/TREM2/CSNK1A1/LGALS9/TRIB1",7
"BP","GO:0048514","blood vessel morphogenesis","8/74","100/1855",0.08,2.00540540540541,2.10640278571401,0.0421792280657744,0.176866191013035,0.139471624913136,"NFE2L2/RTN4/NINJ1/CCL2/ANXA1/C5AR1/CD47/OTULIN",8
"BP","GO:0002287","alpha-beta T cell activation involved in immune response","3/74","20/1855",0.15,3.76013513513514,2.52910042201068,0.0426500186328575,0.176866191013035,0.139471624913136,"PTGER4/LGALS9/ANXA1",3
"BP","GO:0002293","alpha-beta T cell differentiation involved in immune response","3/74","20/1855",0.15,3.76013513513514,2.52910042201068,0.0426500186328575,0.176866191013035,0.139471624913136,"PTGER4/LGALS9/ANXA1",3
"BP","GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","3/74","20/1855",0.15,3.76013513513514,2.52910042201068,0.0426500186328575,0.176866191013035,0.139471624913136,"PTGER4/LGALS9/ANXA1",3
"BP","GO:0090398","cellular senescence","3/74","20/1855",0.15,3.76013513513514,2.52910042201068,0.0426500186328575,0.176866191013035,0.139471624913136,"B2M/CALR/ZMPSTE24",3
"BP","GO:0099175","regulation of postsynapse organization","3/74","20/1855",0.15,3.76013513513514,2.52910042201068,0.0426500186328575,0.176866191013035,0.139471624913136,"HSPA8/RTN4/PTPN1",3
"BP","GO:0061136","regulation of proteasomal protein catabolic process","5/74","49/1855",0.102040816326531,2.55791505791506,2.2522765081206,0.0427931973963196,0.177040414760187,0.139609012782319,"NFE2L2/NUB1/TREM2/CSNK1A1/TRIB1",5
"BP","GO:0022408","negative regulation of cell-cell adhesion","4/74","34/1855",0.117647058823529,2.94912559618442,2.33756165957392,0.0437400833667893,0.180106225627956,0.142026623638045,"HLA-E/LGALS9/ANXA1/ASS1",4
"BP","GO:0045766","positive regulation of angiogenesis","4/74","34/1855",0.117647058823529,2.94912559618442,2.33756165957392,0.0437400833667893,0.180106225627956,0.142026623638045,"NFE2L2/RTN4/NINJ1/C5AR1",4
"BP","GO:0032870","cellular response to hormone stimulus","8/74","101/1855",0.0792079207920792,1.98554990634199,2.07569375369581,0.0443646868725951,0.182249300532961,0.143716591277421,"HSPA8/CALR/NFE2L2/NFKB1/PTGER4/ANXA1/ASS1/PTPN1",8
"BP","GO:1903900","regulation of viral life cycle","5/74","50/1855",0.1,2.50675675675676,2.2010419085448,0.046111709996537,0.188982418018594,0.149026135351806,"IFITM3/TNIP1/ZC3HAV1/IFITM2/LGALS9",5
"BP","GO:0030098","lymphocyte differentiation","7/74","84/1855",0.0833333333333333,2.08896396396396,2.0815298142845,0.0466125492041012,0.190588694175648,0.150292798835654,"B2M/FCER1G/PTGER4/LGALS9/ANXA1/PTPRC/PLCG2",7
"BP","GO:0010810","regulation of cell-substrate adhesion","4/74","35/1855",0.114285714285714,2.86486486486486,2.26978363207175,0.0479358636880829,0.193253360673076,0.152394078702197,"CALR/RAC2/PTPN1/GBP1",4
"BP","GO:1904018","positive regulation of vasculature development","4/74","35/1855",0.114285714285714,2.86486486486486,2.26978363207175,0.0479358636880829,0.193253360673076,0.152394078702197,"NFE2L2/RTN4/NINJ1/C5AR1",4
"BP","GO:0002040","sprouting angiogenesis","3/74","21/1855",0.142857142857143,3.58108108108108,2.4240992335835,0.0483685554141757,0.193253360673076,0.152394078702197,"RTN4/ANXA1/OTULIN",3
"BP","GO:0031345","negative regulation of cell projection organization","3/74","21/1855",0.142857142857143,3.58108108108108,2.4240992335835,0.0483685554141757,0.193253360673076,0.152394078702197,"B2M/RTN4/PTPN1",3
"BP","GO:0032609","type II interferon production","3/74","21/1855",0.142857142857143,3.58108108108108,2.4240992335835,0.0483685554141757,0.193253360673076,0.152394078702197,"LGALS9/CD14/CD47",3
"BP","GO:0032611","interleukin-1 beta production","3/74","21/1855",0.142857142857143,3.58108108108108,2.4240992335835,0.0483685554141757,0.193253360673076,0.152394078702197,"TREM2/STMP1/LGALS9",3
"BP","GO:0032649","regulation of type II interferon production","3/74","21/1855",0.142857142857143,3.58108108108108,2.4240992335835,0.0483685554141757,0.193253360673076,0.152394078702197,"LGALS9/CD14/CD47",3
"BP","GO:0032651","regulation of interleukin-1 beta production","3/74","21/1855",0.142857142857143,3.58108108108108,2.4240992335835,0.0483685554141757,0.193253360673076,0.152394078702197,"TREM2/STMP1/LGALS9",3
"BP","GO:0051208","sequestering of calcium ion","3/74","21/1855",0.142857142857143,3.58108108108108,2.4240992335835,0.0483685554141757,0.193253360673076,0.152394078702197,"CALR/PTPRC/PLCG2",3
"BP","GO:1901655","cellular response to ketone","3/74","21/1855",0.142857142857143,3.58108108108108,2.4240992335835,0.0483685554141757,0.193253360673076,0.152394078702197,"PTGER4/NCF1/ASS1",3
"BP","GO:0050670","regulation of lymphocyte proliferation","5/74","51/1855",0.0980392156862745,2.45760466348702,2.15102439405372,0.0495809005746276,0.197645959010475,0.15585795624826,"HLA-E/RAC2/LGALS9/ANXA1/PTPRC",5
"CC","GO:0097708","intracellular vesicle","35/74","450/1904",0.0777777777777778,2.0012012012012,4.88601869958145,4.73576447257112e-06,0.000754267415925346,0.000683692686949876,"B2M/FCER1G/HSPA8/HLA-E/NPC2/CALR/HLA-C/PRDX1/ZMPSTE24/NFKB1/IFITM3/GNLY/NCF1/ZC3HAV1/IFITM2/RAC2/RNASET2/CD58/LITAF/CFD/GBP2/CD14/ANXA1/PTPRC/GBP3/RAB1A/ATG12/IRAK2/C5AR1/PLD4/CD47/PTPN1/GBP1/PLCG2/IFNAR1",35
"CC","GO:0030659","cytoplasmic vesicle membrane","22/74","216/1904",0.101851851851852,2.62062062062062,5.08547734690493,9.52580197046269e-06,0.000754267415925346,0.000683692686949876,"B2M/FCER1G/HSPA8/HLA-E/CALR/HLA-C/ZMPSTE24/IFITM3/IFITM2/RAC2/CD58/LITAF/GBP2/CD14/ANXA1/PTPRC/RAB1A/ATG12/IRAK2/C5AR1/CD47/GBP1",22
"CC","GO:0031410","cytoplasmic vesicle","34/74","448/1904",0.0758928571428571,1.9527027027027,4.63580784316468,1.30254782528866e-05,0.000754267415925346,0.000683692686949876,"B2M/FCER1G/HSPA8/HLA-E/NPC2/CALR/HLA-C/PRDX1/ZMPSTE24/NFKB1/IFITM3/GNLY/NCF1/ZC3HAV1/IFITM2/RAC2/RNASET2/CD58/LITAF/CFD/GBP2/CD14/ANXA1/PTPRC/GBP3/RAB1A/ATG12/IRAK2/C5AR1/PLD4/CD47/PTPN1/GBP1/IFNAR1",34
"CC","GO:0012506","vesicle membrane","22/74","221/1904",0.0995475113122172,2.56133056133056,4.96316425840917,1.39679151097286e-05,0.000754267415925346,0.000683692686949876,"B2M/FCER1G/HSPA8/HLA-E/CALR/HLA-C/ZMPSTE24/IFITM3/IFITM2/RAC2/CD58/LITAF/GBP2/CD14/ANXA1/PTPRC/RAB1A/ATG12/IRAK2/C5AR1/CD47/GBP1",22
"CC","GO:0045335","phagocytic vesicle","9/74","44/1904",0.204545454545455,5.26289926289926,5.75154663060394,2.93294302695154e-05,0.00126703138764307,0.00114847874318524,"B2M/HLA-E/CALR/HLA-C/GNLY/NCF1/RAC2/ATG12/PLD4",9
"CC","GO:0031901","early endosome membrane","7/74","29/1904",0.241379310344828,6.21062441752097,5.68457292653362,7.91308466792736e-05,0.00284871048045385,0.00258216447058682,"B2M/HLA-E/HLA-C/ZMPSTE24/IFITM3/LITAF/ANXA1",7
"CC","GO:0098588","bounding membrane of organelle","26/74","337/1904",0.0771513353115727,1.98508300585452,4.00740271659974,0.000187867459566355,0.00520494892158174,0.0047179361569893,"B2M/FCER1G/HSPA8/HLA-E/CALR/HLA-C/ZMPSTE24/IFITM3/IFITM2/RAC2/CD58/LITAF/GBP2/STMP1/PJA2/CD14/ANXA1/PTPRC/ASS1/GBP3/RAB1A/ATG12/IRAK2/C5AR1/CD47/GBP1",26
"CC","GO:0005769","early endosome","10/74","68/1904",0.147058823529412,3.78378378378378,4.69962632349389,0.000200936675636804,0.00520494892158174,0.0047179361569893,"B2M/HLA-E/HLA-C/ZMPSTE24/IFITM3/LITAF/ANXA1/RAB1A/PLD4/PTPN1",10
"CC","GO:0030670","phagocytic vesicle membrane","6/74","24/1904",0.25,6.43243243243243,5.3843184604562,0.000216872871732572,0.00520494892158174,0.0047179361569893,"B2M/HLA-E/CALR/HLA-C/RAC2/ATG12",6
"CC","GO:0005768","endosome","16/74","175/1904",0.0914285714285714,2.35243243243243,3.77439035542294,0.000748064256523068,0.0161393569392109,0.014629241670045,"B2M/HSPA8/HLA-E/HLA-C/ZMPSTE24/IFITM3/ZC3HAV1/IFITM2/LITAF/CD14/ANXA1/RAB1A/IRAK2/PLD4/PTPN1/IFNAR1",16
"CC","GO:0098576","lumenal side of membrane","4/74","12/1904",0.333333333333333,8.57657657657658,5.29313271413931,0.000821911695978334,0.0161393569392109,0.014629241670045,"HSPA8/HLA-E/CALR/HLA-C",4
"CC","GO:0009897","external side of plasma membrane","7/74","42/1904",0.166666666666667,4.28828828828829,4.33225889103184,0.000910452707390114,0.0163881487330221,0.0148547546995229,"B2M/FCER1G/HLA-E/CALR/HLA-C/CD14/PTPRC",7
"CC","GO:0098552","side of membrane","11/74","98/1904",0.112244897959184,2.88803088803089,3.85809545956326,0.00106057487249048,0.0176218594198417,0.0159730304682776,"B2M/FCER1G/HSPA8/HLA-E/CALR/HLA-C/NCF1/LITAF/CD14/PTPRC/PTPN1",11
"CC","GO:0005770","late endosome","8/74","61/1904",0.131147540983607,3.37439078422685,3.789345084585,0.00198548142476867,0.0290235174676712,0.0263078667104622,"B2M/HSPA8/ZMPSTE24/IFITM3/ZC3HAV1/IFITM2/LITAF/IFNAR1",8
"CC","GO:0009986","cell surface","11/74","106/1904",0.10377358490566,2.6700662927078,3.55714450883257,0.00204418556424436,0.0290235174676712,0.0263078667104622,"B2M/FCER1G/HSPA8/HLA-E/CALR/HLA-C/CD58/CD14/ANXA1/PTPRC/CD47",11
"CC","GO:0030139","endocytic vesicle","9/74","76/1904",0.118421052631579,3.04694167852063,3.66128788456095,0.00214989018279046,0.0290235174676712,0.0263078667104622,"B2M/HLA-E/CALR/HLA-C/GNLY/NCF1/RAC2/ATG12/PLD4",9
"CC","GO:0098553","lumenal side of endoplasmic reticulum membrane","3/74","10/1904",0.3,7.71891891891892,4.28271448227535,0.00555625309263155,0.0705970981181421,0.0639915216860352,"HLA-E/CALR/HLA-C",3
"CC","GO:0030666","endocytic vesicle membrane","6/74","44/1904",0.136363636363636,3.50859950859951,3.38462772901823,0.00612490965626676,0.0734989158752012,0.0666218243313227,"B2M/HLA-E/CALR/HLA-C/RAC2/ATG12",6
"CC","GO:0031902","late endosome membrane","5/74","33/1904",0.151515151515152,3.8984438984439,3.37671715351516,0.00783925688043747,0.0891199729565522,0.0807812620366409,"B2M/ZMPSTE24/IFITM3/IFITM2/LITAF",5
"CC","GO:0045111","intermediate filament cytoskeleton","3/74","12/1904",0.25,6.43243243243243,3.79519503760524,0.0096302544536867,0.10031165088374,0.0909257654209338,"HSPA8/CSNK1A1/PJA2",3
"CC","GO:0010008","endosome membrane","10/74","112/1904",0.0892857142857143,2.2972972972973,2.84504559688994,0.00975252161369693,0.10031165088374,0.0909257654209338,"B2M/HLA-E/HLA-C/ZMPSTE24/IFITM3/IFITM2/LITAF/CD14/ANXA1/IRAK2",10
"CC","GO:0000139","Golgi membrane","9/74","101/1904",0.0891089108910891,2.29274819373829,2.68402447848924,0.0143348752972661,0.140742412009522,0.12757353135366,"B2M/HLA-E/HLA-C/LITAF/GBP2/PJA2/GBP3/RAB1A/GBP1",9
"CC","GO:0012507","ER to Golgi transport vesicle membrane","3/74","15/1904",0.2,5.14594594594595,3.24088033237541,0.0183147755012524,0.17199963079437,0.155906098088464,"B2M/HLA-E/HLA-C",3
"CC","GO:0005773","vacuole","13/74","181/1904",0.0718232044198895,1.84799163804689,2.41100398169679,0.0193757370426615,0.174381633383954,0.158065223242765,"B2M/HSPA8/NPC2/CALR/IFITM3/GNLY/NCF1/ZC3HAV1/IFITM2/RNASET2/LITAF/ATG12/IFNAR1",13
"MF","GO:0001530","lipopolysaccharide binding","6/73","11/1899",0.545454545454545,14.1892901618929,8.76952191771757,1.04333986898451e-06,0.000236558248489451,0.000228257959068768,"NINJ1/TREM2/CASP4/PSMA1/CD14/GBP1",6
"MF","GO:0004888","transmembrane signaling receptor activity","8/73","25/1899",0.32,8.32438356164384,7.36911676115756,2.07507235517062e-06,0.000236558248489451,0.000228257959068768,"FCER1G/PTGER4/TREM2/C5AR2/CD14/PTPRC/C5AR1/IFNAR1",8
